C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_183.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_183.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_183.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_253.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_253.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_253.jpg,-0.05,1,0,30.18972
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_328.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_328.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_328.jpg,-0.25,1,0,30.17476
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_403.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_403.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_403.jpg,0,1,0,30.18112
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_479.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_479.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_479.jpg,0,1,0,30.18919
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_551.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_551.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_551.jpg,0,1,0,30.18999
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_619.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_619.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_619.jpg,0,1,0,30.19024
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_692.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_692.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_692.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_764.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_764.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_764.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_837.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_837.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_837.jpg,-0.2,1,0,30.18
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_909.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_909.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_909.jpg,-0.35,1,0,30.16386
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_37_982.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_37_982.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_37_982.jpg,0,1,0,30.1875
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_050.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_050.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_050.jpg,0,1,0,30.19013
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_123.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_123.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_123.jpg,0,1,0,30.19021
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_193.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_193.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_193.jpg,0,1,0,30.19025
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_266.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_266.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_266.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_338.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_338.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_338.jpg,-0.05,1,0,30.18979
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_409.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_409.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_409.jpg,-0.2,1,0,30.18016
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_480.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_480.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_480.jpg,0,1,0,30.18318
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_549.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_549.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_549.jpg,0,1,0,30.18956
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_621.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_621.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_621.jpg,0,1,0,30.19012
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_691.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_691.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_691.jpg,0,1,0,30.19022
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_762.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_762.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_762.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_836.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_836.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_836.jpg,0,1,0,30.19043
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_902.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_902.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_902.jpg,-0.1,1,0,30.18785
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_38_976.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_38_976.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_38_976.jpg,-0.3,1,0,30.16951
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_049.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_049.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_049.jpg,-0.45,1,0,30.15164
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_124.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_124.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_124.jpg,0,1,0,30.18838
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_195.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_195.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_195.jpg,0,1,0,30.18991
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_270.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_270.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_270.jpg,0,1,0,30.19018
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_344.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_344.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_344.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_417.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_417.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_417.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_487.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_487.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_487.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_558.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_558.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_558.jpg,0,1,0,30.19027
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_630.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_630.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_630.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_701.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_701.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_701.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_771.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_771.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_771.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_840.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_840.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_840.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_911.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_911.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_911.jpg,0,1,0,30.19034
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_39_980.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_39_980.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_39_980.jpg,-0.05,1,0,30.18971
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_051.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_051.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_051.jpg,-0.2,1,0,30.17984
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_122.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_122.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_122.jpg,0,1,0,30.18312
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_193.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_193.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_193.jpg,0,1,0,30.18955
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_262.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_262.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_262.jpg,0,1,0,30.19009
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_329.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_329.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_329.jpg,0,1,0,30.19026
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_403.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_403.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_403.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_471.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_471.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_471.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_539.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_539.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_539.jpg,-0.15,1,0,30.18454
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_607.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_607.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_607.jpg,-0.3,1,0,30.16957
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_675.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_675.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_675.jpg,0,1,0,30.18827
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_745.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_745.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_745.jpg,0,1,0,30.18988
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_818.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_818.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_818.jpg,0,1,0,30.19022
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_890.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_890.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_890.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_40_960.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_40_960.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_40_960.jpg,0,1,0,30.19027
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_029.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_029.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_029.jpg,0,1,0,30.19044
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_096.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_096.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_096.jpg,0,1,0,30.19032
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_164.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_164.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_164.jpg,-0.1,1,0,30.18774
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_234.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_234.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_234.jpg,-0.25,1,0,30.1748
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_306.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_306.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_306.jpg,-0.45,1,0,30.1515
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_375.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_375.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_375.jpg,0,1,0,30.18837
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_443.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_443.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_443.jpg,0,1,0,30.18966
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_515.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_515.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_515.jpg,0,1,0,30.19019
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_587.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_587.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_587.jpg,0,1,0,30.19028
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_657.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_657.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_657.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_729.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_729.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_729.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_799.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_799.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_799.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_869.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_869.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_869.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_41_938.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_41_938.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_41_938.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_009.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_009.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_009.jpg,0,1,0,30.19032
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_079.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_079.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_079.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_147.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_147.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_147.jpg,0,1,0,30.19032
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_216.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_216.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_216.jpg,0,1,0,30.19039
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_283.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_283.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_283.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_353.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_353.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_353.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_421.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_421.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_421.jpg,0,1,0,30.19009
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_493.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_493.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_493.jpg,0,1,0,30.19031
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_562.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_562.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_562.jpg,0,1,0,30.19029
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_631.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_631.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_631.jpg,0,1,0,30.1903
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_12_51_42_702.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_12_51_42_702.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_12_51_42_702.jpg,0,1,0,30.1903
